time,press
1504967027.22,1.0
1504967027.69,1.0
1504967027.75,1.0
1504967027.94,1.0
1504967048.2,1.0
1504967048.42,1.0
1504967048.6,1.0
1504967048.89,1.0
1504967049.06,1.0
1504967049.34,1.0
1504967049.59,1.0
1504967049.62,1.0
1504967049.66,1.0
1504967049.69,1.0
1504967049.73,1.0
1504967049.76,1.0
1504967049.8,1.0
1504967049.84,1.0
1504967049.87,1.0
1504967049.91,1.0
1504967050.19,1.0
1504967050.43,1.0
1504967050.59,1.0
1504967050.81,1.0
1504967051.16,1.0
1504967051.53,1.0
1504967051.62,1.0
1504967051.78,1.0
1504967052.02,1.0
1504967052.15,1.0
1504967052.52,1.0
1504967052.8,1.0
1504967052.89,1.0
1504967053.04,1.0
1504967053.2,1.0
1504967053.4,1.0
1504967053.65,1.0
1504967054.1,1.0
1504967054.15,1.0
1504967054.37,1.0
1504967058.19,1.0
1504967058.36,1.0
1504967058.51,1.0
1504967058.64,1.0
1504967058.77,1.0
1504967058.92,1.0
1504967059.19,1.0
1504967059.31,1.0
1504967059.46,1.0
1504967059.61,1.0
1504967059.77,1.0
1504967060.0,1.0
1504967060.31,1.0
1504967060.44,1.0
1504967061.8,1.0
1504967062.03,1.0
1504967062.29,1.0
1504967118.08,1.0
1504967118.47,1.0
1504967118.75,1.0
1504967119.0,1.0
1504967119.17,1.0
1504967119.3,1.0
1504967120.15,1.0
1504967120.37,1.0
1504967122.36,1.0
1504967122.76,1.0
1504967122.94,1.0
1504967123.57,1.0
1504967123.74,1.0
1504967124.5,1.0
1504967184.3,1.0
1504967184.37,1.0
1504967185.06,1.0
1504967185.12,1.0
1504967185.32,1.0
1504967185.84,1.0
1504967185.88,1.0
1504967188.32,1.0
1504967188.4,1.0
1504967188.57,1.0
1504967189.13,1.0
1504967195.96,1.0
1504967196.15,1.0
1504967196.34,1.0
1504967196.49,1.0
1504967196.63,1.0
1504967196.78,1.0
1504967196.95,1.0
1504967197.55,1.0
1504967198.14,1.0
1504967198.3,1.0
1504967198.9,1.0
1504967199.07,1.0
1504967199.24,1.0
1504967201.16,1.0
1504967201.17,1.0
1504967201.26,1.0
1504967201.6,1.0
1504967202.18,1.0
1504967202.52,1.0
1504967202.82,1.0
1504967202.93,1.0
1504967203.11,1.0
1504967203.16,1.0
1504967203.3,1.0
1504967203.42,1.0
1504967203.61,1.0
1504967203.97,1.0
1504967204.38,1.0
1504967320.21,1.0
1504967320.34,1.0
1504967320.9,1.0
1504967320.97,1.0
1504967321.13,1.0
1504967321.92,1.0
1504967321.97,1.0
1504967322.16,1.0
1504967322.89,1.0
1504967323.22,1.0
1504967324.02,1.0
1504967324.07,1.0
1504967324.28,1.0
1504967324.83,1.0
1504967378.56,1.0
1504967378.69,1.0
1504967387.24,1.0
1504967387.4,1.0
1504967395.07,1.0
1504967395.2,1.0
1504967407.45,1.0
1504967407.52,1.0
1504967408.29,1.0
1504967408.39,1.0
1504967408.55,1.0
1504967410.0,1.0
1504967410.09,1.0
1504967410.22,1.0
1504967410.78,1.0
1504967410.99,1.0
1504967411.27,1.0
1504967411.47,1.0
1504967411.65,1.0
1504967412.04,1.0
1504967412.23,1.0
1504967412.5,1.0
1504967412.69,1.0
1504967412.76,1.0
1504967412.89,1.0
1504967413.03,1.0
1504967413.18,1.0
1504967414.02,1.0
1504967415.56,1.0
1504967415.67,1.0
1504967416.38,1.0
1504967416.48,1.0
1504967416.64,1.0
1504967421.84,1.0
1504967421.93,1.0
1504967422.73,1.0
1504967422.82,1.0
1504967422.97,1.0
1504967424.61,1.0
1504967424.82,1.0
1504967424.97,1.0
1504967425.09,1.0
1504967425.34,1.0
1504967426.5,1.0
1504967426.61,1.0
1504967426.71,1.0
1504967427.27,1.0
1504967427.61,1.0
1504967427.7,1.0
1504967427.79,1.0
1504967427.88,1.0
1504967428.07,1.0
1504967428.62,1.0
1504967428.84,1.0
1504967428.99,1.0
1504967429.11,1.0
1504967429.17,1.0
1504967429.32,1.0
1504967429.48,1.0
1504967429.68,1.0
1504967431.86,1.0
1504967431.95,1.0
1504967432.06,1.0
1504967432.17,1.0
1504967432.33,1.0
1504967432.59,1.0
1504967432.77,1.0
1504967432.99,1.0
1504967433.12,1.0
1504967433.34,1.0
1504967433.5,1.0
1504967433.62,1.0
1504967433.74,1.0
1504967433.99,1.0
1504967434.21,1.0
1504967434.69,1.0
1504967434.97,1.0
1504967436.11,1.0
1504967436.28,1.0
1504967436.45,1.0
1504967437.61,1.0
1504967437.79,1.0
1504967441.37,1.0
1504967441.55,1.0
1504967442.1,1.0
1504967442.91,1.0
1504967443.16,1.0
1504967443.43,1.0
1504967443.6,1.0
1504967443.96,1.0
1504967444.79,1.0
1504967445.46,1.0
1504967445.68,1.0
1504967445.87,1.0
1504967445.99,1.0
1504967446.13,1.0
1504967446.24,1.0
1504967446.43,1.0
1504967446.9,1.0
1504967447.03,1.0
1504967447.17,1.0
1504967447.33,1.0
1504967447.53,1.0
1504967448.46,1.0
1504967449.0,1.0
1504967449.05,1.0
1504967449.15,1.0
1504967449.29,1.0
1504967449.44,1.0
1504967449.83,1.0
1504967450.01,1.0
1504967450.19,1.0
1504967450.62,1.0
1504967450.87,1.0
1504967450.91,1.0
1504967450.94,1.0
1504967450.97,1.0
1504967451.18,1.0
1504967451.36,1.0
1504967451.54,1.0
1504967451.79,1.0
1504967452.01,1.0
1504967452.52,1.0
1504967452.72,1.0
1504967453.25,1.0
1504967453.5,1.0
1504967453.54,1.0
1504967453.58,1.0
1504967453.61,1.0
1504967453.65,1.0
1504967453.68,1.0
1504967453.72,1.0
1504967453.76,1.0
1504967453.79,1.0
1504967453.83,1.0
1504967453.86,1.0
1504967453.9,1.0
1504967453.94,1.0
1504967453.97,1.0
1504967454.01,1.0
1504967455.56,1.0
1504967456.2,1.0
1504967456.98,1.0
1504967458.19,1.0
1504967458.37,1.0
1504967458.62,1.0
1504967458.76,1.0
1504967458.85,1.0
1504967458.87,1.0
1504967460.03,1.0
1504967460.44,1.0
1504967460.62,1.0
1504967460.84,1.0
1504967461.19,1.0
1504967461.37,1.0
1504967461.57,1.0
1504967463.87,1.0
1504967464.36,1.0
1504967469.51,1.0
1504967469.97,1.0
1504967470.19,1.0
1504967470.47,1.0
1504967470.64,1.0
1504967472.24,1.0
1504967472.59,1.0
1504967473.16,1.0
1504967474.05,1.0
1504967474.65,1.0
1504967474.84,1.0
1504967475.01,1.0
1504967475.18,1.0
1504967475.34,1.0
1504967486.03,1.0
1504967486.17,1.0
1504967486.3,1.0
1504967486.55,1.0
1504967486.99,1.0
1504967487.24,1.0
1504967487.28,1.0
1504967487.31,1.0
1504967487.35,1.0
1504967487.39,1.0
1504967487.42,1.0
1504967487.46,1.0
1504967487.5,1.0
1504967487.72,1.0
1504967487.84,1.0
1504967488.44,1.0
1504967488.51,1.0
1504967488.66,1.0
1504967571.31,1.0
1504967571.44,1.0
1504967571.6,1.0
1504967571.67,1.0
1504967571.81,1.0
1504967571.95,1.0
1504967572.12,1.0
1504967572.28,1.0
1504967573.42,1.0
1504967573.51,1.0
1504967573.69,1.0
1504967573.84,1.0
1504967573.97,1.0
1504967574.18,1.0
1504967574.39,1.0
1504967574.54,1.0
1504967576.63,1.0
1504967576.81,1.0
1504967576.91,1.0
1504967577.14,1.0
1504967577.33,1.0
1504967578.11,1.0
1504967578.44,1.0
1504967578.63,1.0
1504967578.81,1.0
1504967579.23,1.0
1504967579.36,1.0
1504967579.52,1.0
1504967579.63,1.0
1504967582.0,1.0
1504967582.2,1.0
1504967582.41,1.0
1504967583.14,1.0
1504967583.39,1.0
1504967584.26,1.0
1504967584.54,1.0
1504967584.72,1.0
1504967584.84,1.0
1504967585.43,1.0
1504967590.17,1.0
1504967590.19,1.0
1504967590.28,1.0
1504967590.44,1.0
1504967591.22,1.0
1504967591.37,1.0
1504967591.5,1.0
1504967591.57,1.0
1504967591.68,1.0
1504967591.79,1.0
1504967591.92,1.0
1504967591.99,1.0
1504967610.55,1.0
1504967610.62,1.0
1504967611.3,1.0
1504967611.36,1.0
1504967611.5,1.0
1504967612.46,1.0
1504967613.1,1.0
1504967613.25,1.0
1504967613.45,1.0
1504967614.77,1.0
1504967615.41,1.0
1504967615.56,1.0
1504967615.75,1.0
1504967615.9,1.0
1504967616.19,1.0
1504967616.37,1.0
1504967616.44,1.0
1504967616.61,1.0
1504967616.75,1.0
1504967617.42,1.0
1504967617.61,1.0
1504967617.79,1.0
1504967617.92,1.0
1504967622.81,1.0
1504967623.07,1.0
1504967623.1,1.0
1504967623.14,1.0
1504967623.18,1.0
1504967623.22,1.0
1504967623.25,1.0
1504967623.29,1.0
1504967623.33,1.0
1504967623.36,1.0
1504967623.62,1.0
1504967623.87,1.0
1504967623.91,1.0
1504967623.94,1.0
1504967623.98,1.0
1504967624.01,1.0
1504967624.05,1.0
1504967624.09,1.0
1504967624.12,1.0
1504967624.16,1.0
1504967624.19,1.0
1504967624.23,1.0
1504967624.26,1.0
1504967625.08,1.0
1504967625.31,1.0
1504967625.59,1.0
1504967625.78,1.0
1504967626.18,1.0
1504967626.32,1.0
1504967626.48,1.0
1504967626.67,1.0
1504967627.01,1.0
1504967627.26,1.0
1504967627.3,1.0
1504967627.33,1.0
1504967627.37,1.0
1504967627.4,1.0
1504967627.44,1.0
1504967627.48,1.0
1504967627.6,1.0
1504967627.77,1.0
1504967627.89,1.0
1504967628.22,1.0
1504967629.2,1.0
1504967629.4,1.0
1504967630.07,1.0
1504967630.41,1.0
1504967630.98,1.0
1504967631.42,1.0
1504967631.69,1.0
1504967632.21,1.0
1504967633.15,1.0
1504967633.27,1.0
1504967633.71,1.0
1504967633.92,1.0
1504967634.16,1.0
1504967634.39,1.0
1504967636.51,1.0
1504967637.21,1.0
1504967637.94,1.0
1504967638.42,1.0
1504967638.8,1.0
1504967642.24,1.0
1504967643.05,1.0
1504967643.3,1.0
1504967643.34,1.0
1504967643.38,1.0
1504967643.42,1.0
1504967643.45,1.0
1504967643.49,1.0
1504967643.53,1.0
1504967643.57,1.0
1504967643.6,1.0
1504967643.64,1.0
1504967643.67,1.0
1504967643.71,1.0
1504967643.75,1.0
1504967643.79,1.0
1504967643.82,1.0
1504967643.86,1.0
1504967643.89,1.0
1504967643.93,1.0
1504967644.39,1.0
1504967644.57,1.0
1504967644.69,1.0
1504967644.83,1.0
1504967645.13,1.0
1504967645.75,1.0
1504967646.0,1.0
1504967646.04,1.0
1504967646.08,1.0
1504967646.11,1.0
1504967646.15,1.0
1504967646.18,1.0
1504967646.21,1.0
1504967646.25,1.0
1504967646.29,1.0
1504967646.33,1.0
1504967646.36,1.0
1504967646.4,1.0
1504967646.43,1.0
1504967646.47,1.0
1504967646.5,1.0
1504967646.53,1.0
1504967646.57,1.0
1504967646.6,1.0
1504967646.64,1.0
1504967646.68,1.0
1504967647.04,1.0
1504967647.27,1.0
1504967647.47,1.0
1504967648.46,1.0
1504967649.35,1.0
1504967649.6,1.0
1504967649.64,1.0
1504967649.67,1.0
1504967649.71,1.0
1504967649.75,1.0
1504967649.78,1.0
1504967649.82,1.0
1504967652.08,1.0
1504967652.34,1.0
1504967652.38,1.0
1504967652.41,1.0
1504967652.44,1.0
1504967652.48,1.0
1504967652.8,1.0
1504967653.0,1.0
1504967653.18,1.0
1504967653.34,1.0
1504967653.52,1.0
1504967653.73,1.0
1504967654.57,1.0
1504967654.82,1.0
1504967655.31,1.0
1504967655.99,1.0
1504967656.24,1.0
1504967656.28,1.0
1504967656.31,1.0
1504967656.35,1.0
1504967657.43,1.0
1504967660.77,1.0
1504967661.02,1.0
1504967661.06,1.0
1504967661.09,1.0
1504967661.13,1.0
1504967661.17,1.0
1504967661.21,1.0
1504967661.24,1.0
1504967661.28,1.0
1504967661.31,1.0
1504967661.35,1.0
1504967661.39,1.0
1504967661.42,1.0
1504967661.46,1.0
1504967661.49,1.0
1504967661.53,1.0
1504967661.57,1.0
1504967661.61,1.0
1504967661.64,1.0
1504967661.68,1.0
1504967662.03,1.0
1504967662.28,1.0
1504967662.32,1.0
1504967662.35,1.0
1504967662.39,1.0
1504967662.43,1.0
1504967662.47,1.0
1504967662.51,1.0
1504967662.54,1.0
1504967662.57,1.0
1504967662.61,1.0
1504967662.65,1.0
1504967662.68,1.0
1504967662.72,1.0
1504967662.76,1.0
1504967662.8,1.0
1504967662.83,1.0
1504967662.87,1.0
1504967662.91,1.0
1504967662.94,1.0
1504967662.98,1.0
1504967663.01,1.0
1504967663.05,1.0
1504967663.08,1.0
1504967663.12,1.0
1504967663.81,1.0
1504967663.92,1.0
1504967664.59,1.0
1504967664.7,1.0
1504967664.83,1.0
1504967708.75,1.0
1504967708.87,1.0
1504967709.4,1.0
1504967709.5,1.0
1504967739.24,1.0
1504967739.35,1.0
1504967739.88,1.0
1504967739.96,1.0
1504967740.15,1.0
1504967741.1,1.0
1504967741.19,1.0
1504967742.15,1.0
1504967742.2,1.0
1504967742.38,1.0
1504967754.31,1.0
1504967755.19,1.0
1504967755.77,1.0
1504967758.52,1.0
1504967758.63,1.0
1504967758.8,1.0
1504967758.98,1.0
1504967759.22,1.0
1504967759.25,1.0
1504967760.27,1.0
1504967760.84,1.0
1504967760.97,1.0
1504967761.41,1.0
1504967761.5,1.0
1504967761.77,1.0
1504967761.92,1.0
1504967762.82,1.0
1504967763.1,1.0
1504967763.72,1.0
1504967763.73,1.0
1504967763.8,1.0
1504967764.02,1.0
1504967764.81,1.0
1504967764.87,1.0
1504967765.27,1.0
1504967765.45,1.0
1504967765.56,1.0
1504967765.63,1.0
1504967765.74,1.0
1504967766.23,1.0
1504967766.4,1.0
1504967766.86,1.0
1504967767.11,1.0
1504967767.15,1.0
1504967767.19,1.0
1504967767.23,1.0
1504967767.26,1.0
1504967767.3,1.0
1504967767.33,1.0
1504967767.37,1.0
1504967768.11,1.0
1504967768.22,1.0
1504967768.33,1.0
1504967768.41,1.0
1504967768.61,1.0
1504967768.79,1.0
1504967769.05,1.0
1504967769.08,1.0
1504967769.12,1.0
1504967769.15,1.0
1504967769.19,1.0
1504967769.23,1.0
1504967769.26,1.0
1504967769.3,1.0
1504967769.39,1.0
1504967769.56,1.0
1504967769.64,1.0
1504967769.72,1.0
1504967788.39,1.0
1504967788.4,1.0
1504967788.72,1.0
1504967789.18,1.0
1504967789.43,1.0
1504967797.9,1.0
1504967797.91,1.0
1504967798.06,1.0
1504967798.24,1.0
1504967798.84,1.0
1504967799.15,1.0
1504967799.3,1.0
1504967804.68,1.0
1504967804.7,1.0
1504967804.82,1.0
1504967804.83,1.0
1504967804.93,1.0
1504967805.21,1.0
1504967806.16,1.0
1504967806.35,1.0
1504967806.56,1.0
1504967806.76,1.0
1504967806.88,1.0
1504967807.01,1.0
1504967807.12,1.0
1504967807.31,1.0
1504967807.34,1.0
1504967807.51,1.0
1504967807.71,1.0
1504967807.99,1.0
1504967808.18,1.0
1504967808.34,1.0
1504967808.51,1.0
1504967808.71,1.0
1504967809.1,1.0
1504967809.33,1.0
1504967809.53,1.0
1504967809.73,1.0
1504967810.17,1.0
1504967810.31,1.0
1504967810.44,1.0
1504967810.59,1.0
1504967810.81,1.0
1504967810.99,1.0
1504967812.25,1.0
1504967812.41,1.0
1504967812.42,1.0
1504967812.53,1.0
1504967812.83,1.0
1504967813.74,1.0
1504967814.05,1.0
1504967814.13,1.0
1504967815.04,1.0
1504967815.37,1.0
1504967832.67,1.0
1504967832.88,1.0
1504967832.97,1.0
1504967833.08,1.0
1504967833.23,1.0
1504967833.38,1.0
1504967833.52,1.0
1504967833.72,1.0
1504967833.88,1.0
1504967834.05,1.0
1504967834.15,1.0
1504967834.3,1.0
1504967834.5,1.0
1504967834.62,1.0
1504967879.5,1.0
1504967879.59,1.0
1504967880.23,1.0
1504967880.33,1.0
1504967880.49,1.0
1504967881.4,1.0
1504967881.49,1.0
1504967881.66,1.0
1504967888.64,1.0
1504967889.49,1.0
1504967893.88,1.0
1504967893.94,1.0
1504967895.89,1.0
1504967896.18,1.0
1504967896.34,1.0
1504967896.44,1.0
1504967896.61,1.0
1504967897.3,1.0
1504967897.38,1.0
1504967897.51,1.0
1504967898.32,1.0
1504967898.41,1.0
1504967898.54,1.0
1504967898.97,1.0
1504967899.14,1.0
1504967899.32,1.0
1504967899.84,1.0
1504967899.94,1.0
1504967900.04,1.0
1504967901.79,1.0
1504967901.86,1.0
1504967902.08,1.0
1504967902.27,1.0
1504967902.46,1.0
1504967903.25,1.0
1504967903.35,1.0
1504967903.48,1.0
1504967904.0,1.0
1504967904.16,1.0
1504967904.33,1.0
1504967904.82,1.0
1504967904.89,1.0
1504967905.0,1.0
1504967905.3,1.0
1504967905.32,1.0
1504967905.63,1.0
1504967905.81,1.0
1504967906.02,1.0
1504967906.11,1.0
1504967906.24,1.0
1504967906.8,1.0
1504967906.98,1.0
1504967907.13,1.0
1504967907.22,1.0
1504967907.5,1.0
1504967907.99,1.0
1504967908.06,1.0
1504967908.16,1.0
1504967908.29,1.0
1504967908.35,1.0
1504967908.52,1.0
1504967908.61,1.0
1504967908.8,1.0
1504967908.94,1.0
1504967909.12,1.0
1504967909.39,1.0
1504967909.8,1.0
1504967909.91,1.0
1504967909.98,1.0
1504967910.13,1.0
1504967910.19,1.0
1504967910.38,1.0
1504967910.55,1.0
1504967910.93,1.0
1504967911.17,1.0
1504967911.4,1.0
1504967914.97,1.0
1504967915.07,1.0
1504967915.16,1.0
1504967915.26,1.0
1504967915.42,1.0
1504967915.56,1.0
1504967915.79,1.0
1504967915.94,1.0
1504967916.16,1.0
1504967930.18,1.0
1504967930.19,1.0
1504967930.34,1.0
1504967930.48,1.0
1504967931.28,1.0
1504967931.45,1.0
1504967932.09,1.0
1504967932.21,1.0
1504967932.54,1.0
1504967932.74,1.0
1504967933.0,1.0
1504967933.03,1.0
1504967933.07,1.0
1504967933.1,1.0
1504967933.14,1.0
1504967933.17,1.0
1504967933.21,1.0
1504967933.24,1.0
1504967933.28,1.0
1504967933.32,1.0
1504967933.35,1.0
1504967933.89,1.0
1504967933.98,1.0
1504967934.09,1.0
1504967934.18,1.0
1504967934.34,1.0
1504967934.44,1.0
1504967934.63,1.0
1504967934.81,1.0
1504967934.95,1.0
1504967935.09,1.0
1504967935.15,1.0
1504967935.56,1.0
1504967936.1,1.0
1504967936.25,1.0
1504967936.5,1.0
1504967937.32,1.0
1504967937.5,1.0
1504967937.7,1.0
1504967937.86,1.0
1504967937.95,1.0
1504967938.05,1.0
1504967938.28,1.0
1504967938.45,1.0
1504967938.53,1.0
1504967938.75,1.0
1504967938.93,1.0
1504967939.1,1.0
1504967939.2,1.0
1504967939.66,1.0
1504967940.29,1.0
1504967940.55,1.0
1504967941.66,1.0
1504967941.72,1.0
1504967941.82,1.0
1504967941.89,1.0
1504967942.01,1.0
1504967942.19,1.0
1504967942.78,1.0
1504967942.89,1.0
1504967943.13,1.0
1504968170.26,1.0
1504968170.37,1.0
1504968180.23,1.0
1504968180.43,1.0
1504968180.59,1.0
1504968180.82,1.0
1504968181.07,1.0
1504968181.11,1.0
1504968181.14,1.0
1504968181.18,1.0
1504968181.21,1.0
1504968181.25,1.0
1504968181.28,1.0
1504968181.35,1.0
1504968181.49,1.0
1504968181.68,1.0
1504968181.8,1.0
1504968182.35,1.0
1504968182.6,1.0
1504968182.64,1.0
1504968182.67,1.0
1504968182.71,1.0
1504968182.74,1.0
1504968182.78,1.0
1504968182.82,1.0
1504968182.86,1.0
1504968182.89,1.0
1504968182.93,1.0
1504968183.15,1.0
1504968183.34,1.0
1504968183.58,1.0
1504968183.83,1.0
1504968183.87,1.0
1504968183.9,1.0
1504968183.94,1.0
1504968183.97,1.0
1504968184.01,1.0
1504968184.04,1.0
1504968184.08,1.0
1504968184.31,1.0
1504968184.48,1.0
1504968184.63,1.0
1504968184.85,1.0
1504968185.1,1.0
1504968185.14,1.0
1504968185.17,1.0
1504968185.21,1.0
1504968185.24,1.0
1504968185.28,1.0
1504968185.31,1.0
1504968185.35,1.0
1504968185.64,1.0
1504968185.65,1.0
1504968185.65,1.0
1504968185.65,1.0
1504968185.66,1.0
1504968185.77,1.0
1504968185.91,1.0
1504968186.14,1.0
1504968198.49,1.0
1504968198.89,1.0
1504968200.42,1.0
1504968200.68,1.0
1504968202.28,1.0
1504968202.4,1.0
1504968206.69,1.0
1504968207.06,1.0
1504968207.24,1.0
1504968207.41,1.0
1504968207.58,1.0
1504968207.76,1.0
1504968208.08,1.0
1504968208.15,1.0
1504968208.32,1.0
1504968209.05,1.0
1504968209.65,1.0
1504968209.83,1.0
1504968210.03,1.0
1504968210.04,1.0
1504968210.14,1.0
1504968210.32,1.0
1504968210.48,1.0
1504968210.61,1.0
1504968211.02,1.0
1504968211.2,1.0
1504968211.38,1.0
1504968211.56,1.0
1504968211.77,1.0
1504968212.02,1.0
1504968212.11,1.0
1504968212.26,1.0
1504968213.04,1.0
1504968213.22,1.0
1504968213.4,1.0
1504968213.58,1.0
1504968213.84,1.0
1504968214.17,1.0
1504968214.35,1.0
1504968214.43,1.0
1504968214.6,1.0
1504968214.76,1.0
1504968215.06,1.0
1504968215.89,1.0
1504968216.06,1.0
1504968216.16,1.0
1504968216.89,1.0
1504968217.12,1.0
1504968219.21,1.0
1504968219.38,1.0
1504968219.58,1.0
1504968220.84,1.0
1504968221.02,1.0
1504968221.2,1.0
1504968221.37,1.0
1504968221.51,1.0
1504968221.68,1.0
1504968221.85,1.0
1504968222.14,1.0
1504968222.39,1.0
1504968222.62,1.0
1504968223.02,1.0
1504968223.34,1.0
1504968223.56,1.0
1504968223.7,1.0
1504968223.86,1.0
1504968224.11,1.0
1504968224.24,1.0
1504968225.33,1.0
1504968225.5,1.0
1504968225.75,1.0
1504968225.78,1.0
1504968225.82,1.0
1504968225.85,1.0
1504968225.89,1.0
1504968225.92,1.0
1504968225.96,1.0
1504968226.0,1.0
1504968226.03,1.0
1504968226.07,1.0
1504968226.29,1.0
1504968226.68,1.0
1504968229.15,1.0
1504968229.33,1.0
1504968229.5,1.0
1504968229.66,1.0
1504968229.82,1.0
1504968230.0,1.0
1504968231.13,1.0
1504968231.33,1.0
1504968232.92,1.0
1504968233.09,1.0
1504968233.37,1.0
1504968233.38,1.0
1504968233.49,1.0
1504968233.7,1.0
1504968233.98,1.0
1504968234.6,1.0
1504968234.66,1.0
1504968234.69,1.0
1504968235.14,1.0
1504968235.33,1.0
1504968235.51,1.0
1504968235.75,1.0
1504968235.76,1.0
1504968235.87,1.0
1504968236.06,1.0
1504968236.78,1.0
1504968236.79,1.0
1504968236.88,1.0
1504968237.14,1.0
1504968237.66,1.0
1504968238.13,1.0
1504968238.38,1.0
1504968238.39,1.0
1504968238.45,1.0
1504968238.63,1.0
1504968238.98,1.0
1504968239.16,1.0
1504968239.32,1.0
1504968239.49,1.0
1504968239.66,1.0
1504968239.83,1.0
1504968239.99,1.0
1504968240.16,1.0
1504968240.35,1.0
1504968240.53,1.0
1504968242.97,1.0
1504968244.3,1.0
1504968244.94,1.0
1504968245.5,1.0
1504968245.67,1.0
1504968245.85,1.0
1504968246.02,1.0
1504968246.13,1.0
1504968246.3,1.0
1504968246.36,1.0
1504968246.54,1.0
1504968246.7,1.0
1504968246.88,1.0
1504968247.04,1.0
1504968247.2,1.0
1504968247.33,1.0
1504968247.55,1.0
1504968247.78,1.0
1504968248.08,1.0
1504968248.3,1.0
1504968248.49,1.0
1504968248.65,1.0
1504968248.67,1.0
1504968248.84,1.0
1504968249.34,1.0
1504968249.53,1.0
1504968250.02,1.0
1504968250.11,1.0
1504968250.29,1.0
1504968250.89,1.0
1504968251.18,1.0
1504968252.18,1.0
1504968252.35,1.0
1504968252.8,1.0
1504968253.12,1.0
1504968253.34,1.0
1504968253.85,1.0
1504968254.75,1.0
1504968254.95,1.0
1504968255.48,1.0
1504968256.24,1.0
1504968256.44,1.0
1504968256.89,1.0
1504968257.12,1.0
1504968257.73,1.0
1504968258.01,1.0
1504968258.52,1.0
1504968258.69,1.0
1504968258.8,1.0
1504968258.91,1.0
1504968259.38,1.0
1504968259.93,1.0
1504968260.47,1.0
1504968260.67,1.0
1504968260.81,1.0
1504968261.32,1.0
1504968261.52,1.0
1504968262.84,1.0
1504968263.01,1.0
1504968263.14,1.0
1504968263.26,1.0
1504968264.14,1.0
1504968264.64,1.0
1504968264.83,1.0
1504968264.96,1.0
1504968265.11,1.0
1504968267.75,1.0
1504968268.21,1.0
1504968268.7,1.0
1504968269.36,1.0
1504968269.67,1.0
1504968269.99,1.0
1504968270.82,1.0
1504968271.07,1.0
1504968271.5,1.0
1504968271.67,1.0
1504968271.84,1.0
1504968272.24,1.0
1504968272.26,1.0
1504968272.84,1.0
1504968273.09,1.0
1504968273.3,1.0
1504968273.47,1.0
1504968273.63,1.0
1504968276.15,1.0
1504968276.46,1.0
1504968276.82,1.0
1504968277.0,1.0
1504968277.17,1.0
1504968277.34,1.0
1504968277.5,1.0
1504968277.66,1.0
1504968277.95,1.0
1504968278.14,1.0
1504968278.33,1.0
1504968278.44,1.0
1504968278.62,1.0
1504968279.12,1.0
1504968279.56,1.0
1504968279.73,1.0
1504968279.91,1.0
1504968280.15,1.0
1504968280.33,1.0
1504968280.43,1.0
1504968281.25,1.0
1504968281.42,1.0
1504968281.76,1.0
1504968282.24,1.0
1504968282.44,1.0
1504968282.63,1.0
1504968282.74,1.0
1504968288.86,1.0
1504968289.24,1.0
1504968289.5,1.0
1504968293.97,1.0
1504968294.16,1.0
1504968294.36,1.0
1504968294.55,1.0
1504968294.79,1.0
1504968298.57,1.0
1504968298.75,1.0
1504968298.93,1.0
1504968301.72,1.0
1504968301.91,1.0
1504968302.99,1.0
1504968304.11,1.0
1504968304.28,1.0
1504968304.38,1.0
1504968304.91,1.0
1504968305.32,1.0
1504968305.51,1.0
1504968310.88,1.0
1504968311.26,1.0
1504968311.58,1.0
1504968311.85,1.0
1504968312.05,1.0
1504968312.21,1.0
1504968312.41,1.0
1504968312.77,1.0
1504968313.09,1.0
1504968313.77,1.0
1504968314.78,1.0
1504968315.03,1.0
1504968315.23,1.0
1504968315.44,1.0
1504968315.68,1.0
1504968315.96,1.0
1504968317.06,1.0
1504968317.28,1.0
1504968318.31,1.0
1504968318.54,1.0
1504968319.34,1.0
1504968319.73,1.0
1504968319.93,1.0
1504968321.02,1.0
1504968322.19,1.0
1504968322.34,1.0
1504968322.46,1.0
1504968322.65,1.0
1504968322.85,1.0
1504968322.99,1.0
1504968323.33,1.0
1504968323.55,1.0
1504968328.61,1.0
1504968328.94,1.0
1504968329.18,1.0
1504968329.52,1.0
1504968329.75,1.0
1504968329.99,1.0
1504968330.21,1.0
1504968330.78,1.0
1504968331.1,1.0
1504968331.33,1.0
1504968331.51,1.0
1504968331.76,1.0
1504968331.8,1.0
1504968331.84,1.0
1504968331.87,1.0
1504968331.9,1.0
1504968331.93,1.0
1504968331.97,1.0
1504968332.0,1.0
1504968332.24,1.0
1504968332.55,1.0
1504968332.81,1.0
1504968333.25,1.0
1504968333.42,1.0
1504968333.59,1.0
1504968333.76,1.0
1504968334.04,1.0
1504968334.54,1.0
1504968335.78,1.0
1504968335.96,1.0
1504968336.45,1.0
1504968339.03,1.0
1504968339.27,1.0
1504968340.09,1.0
1504968340.7,1.0
1504968340.9,1.0
1504968341.06,1.0
1504968341.24,1.0
1504968341.41,1.0
1504968341.59,1.0
1504968342.08,1.0
1504968342.25,1.0
1504968344.44,1.0
1504968344.6,1.0
1504968344.76,1.0
1504968344.94,1.0
1504968345.12,1.0
1504968345.35,1.0
1504968345.56,1.0
1504968346.07,1.0
1504968346.47,1.0
1504968346.88,1.0
1504968347.03,1.0
1504968347.16,1.0
1504968347.25,1.0
1504968347.36,1.0
1504968347.46,1.0
1504968347.62,1.0
